,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
274,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta,"€ 27 990,-",Pas d'information,37 353 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
275,Nissan Qashqai ,E-POWER 190 CH N-CONNECTA,"€ 33 358,-",Pas d'information,213 km,Boîte automatique,- (Année),Électrique/Essence,116 kW (158 CH),,
276,Nissan Qashqai ,1.5 DCI 115 N-CONNECTA DCT,"€ 20 200,-",Pas d'information,34 910 km,- Boîte,05/2019,Diesel,86 kW (117 CH),,
277,Nissan Qashqai ,1.2 DIG-T 115ch Tekna Xtronic,"€ 18 999,-",Pas d'information,66 595 km,Boîte automatique,11/2018,Essence,- kW (- CH),,
278,Nissan Qashqai ,1.2 DIG-T 115ch Acenta,"€ 15 000,-",Bon prix,56 700 km,Boîte manuelle,07/2018,Essence,86 kW (117 CH),,
279,Nissan Qashqai ,MILD HYBRID 158 CH XTRONIC N-CONNECTA,"€ 36 864,-",Pas d'information,777 km,Boîte automatique,- (Année),Électrique/Essence,116 kW (158 CH),,
280,Nissan Qashqai ,1.3 DIG-T 160 Tekna Cuir ToitP,"€ 21 288,-",Pas d'information,34 600 km,Boîte manuelle,12/2019,Essence,117 kW (159 CH),,
281,Nissan Qashqai ,1.5 dCi 115ch Tekna DCT 2019 Euro6-EVAP,"€ 20 999,-",Pas d'information,84 161 km,Boîte automatique,04/2021,Diesel,- kW (- CH),,
282,Nissan Qashqai ,qashqai DCI 130 TEKNA 4X4,"€ 29 490,-",Pas d'information,15 km,Boîte manuelle,,,,,
283,,,,,,,,,,,
284,,,,,,,,,,,
285,,,,,,,,,,,
286,,,,,,,,,,,
287,,,,,,,,,,,
288,,,,,,,,,,,
289,,,,,,,,,,,
290,,,,,,,,,,,
291,,,,,,,,,,,
292,,,,,,,,,,,
293,,,,,,,,,,,
294,,,,,,,,,,,
295,,,,,,,,,,,
296,,,,,,,,,,,
297,,,,,,,,,,,
298,,,,,,,,,,,
299,,,,,,,,,,,
300,Nissan Qashqai ,1.3 DIG-T 160ch Tekna+ 2019,"€ 18 990,-",Pas d'information,85 731 km,Boîte manuelle,08/2019,Essence,- kW (- CH),,
301,Nissan Qashqai ,1.2 DIG-T 115 Tekna +,"€ 16 690,-",Pas d'information,91 227 km,Boîte manuelle,08/2018,Essence,85 kW (116 CH),,
302,Nissan Qashqai ,1.3 Mild Hybrid 158ch N-Style Xtronic,,Bon prix,22 253 km,Boîte automatique,04/2022,Autres,118 kW (160 CH),,
303,Nissan Qashqai ,1.3 Mild Hybrid 158ch Tekna+ Xtronic,"€ 28 998,-",Pas d'information,49 088 km,Boîte automatique,02/2022,Autres,118 kW (160 CH),,
304,Nissan Qashqai ,1.5 dCi 110 Stop/Start Business Edition,"€ 11 990,-",Prix correct,143 500 km,Boîte manuelle,07/2015,Diesel,81 kW (110 CH),,
305,Nissan Qashqai ,1.3 MILD HYBRID 140 ACENTA,"€ 30 980,-",Pas d'information,20 km,Boîte manuelle,10/2021,Essence,103 kW (140 CH),,
306,Nissan Qashqai ,1.3 DIG-T 158ch Tekna DCT 2021,"€ 23 999,-",Pas d'information,30 995 km,Boîte automatique,02/2021,Essence,- kW (- CH),,
307,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta,"€ 27 899,-",Pas d'information,36 094 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
308,Nissan Qashqai ,Mild Hybrid 140 ch Acenta,"€ 22 890,-",Bon prix,33 715 km,Boîte manuelle,06/2022,Essence,103 kW (140 CH),,
309,Nissan Qashqai ,e-Power 190 ch Tekna,"€ 36 164,-",Pas d'information,302 km,Boîte automatique,- (Année),Électrique/Essence,116 kW (158 CH),,
310,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta,"€ 25 799,-",Pas d'information,39 622 km,Boîte manuelle,01/2022,Électrique/Essence,- kW (- CH),,
311,Nissan Qashqai ,1.3 DIG-T 160ch N-TEC 2019 Euro6-EVAP,"€ 18 999,-",Bon prix,75 615 km,Boîte manuelle,12/2020,Essence,119 kW (162 CH),,
312,Nissan Qashqai ,1.6 DIG-T 163 Connect Edition - Cam 360° - Attela,"€ 13 480,-",Pas d'information,125 500 km,Boîte manuelle,05/2015,Essence,- kW (- CH),,
313,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta,"€ 26 799,-",Pas d'information,36 384 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
314,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta,"€ 26 799,-",Pas d'information,35 267 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
315,Nissan Qashqai ,1.3 DIG-T 160ch Tekna+ DCT 2019,"€ 22 490,-",Pas d'information,43 968 km,Boîte automatique,11/2019,Essence,- kW (- CH),,
316,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Style,"€ 25 499,-",Prix correct,17 631 km,Boîte manuelle,03/2022,Autres,104 kW (141 CH),,
317,Nissan Qashqai ,Qashqai 1.3 DIG-T (EURO 6d) LED+Navi+360 Klima,"€ 24 990,-",Prix correct,42 526 km,Boîte manuelle,06/2022,Essence,116 kW (158 CH),,
318,Nissan Qashqai ,1.5 dCi 115ch Tekna 2019 Euro6-EVAP,"€ 21 490,-",Pas d'information,44 853 km,Boîte manuelle,02/2021,Diesel,- kW (- CH),,
319,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta,"€ 26 999,-",Pas d'information,27 683 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
320,,,,,,,,,,,
321,,,,,,,,,,,
322,,,,,,,,,,,
323,,,,,,,,,,,
324,,,,,,,,,,,
325,,,,,,,,,,,
326,,,,,,,,,,,
327,,,,,,,,,,,
328,,,,,,,,,,,
329,,,,,,,,,,,
330,,,,,,,,,,,
331,,,,,,,,,,,
332,,,,,,,,,,,
333,,,,,,,,,,,
334,,,,,,,,,,,
335,,,,,,,,,,,
336,,,,,,,,,,,
337,,,,,,,,,,,
338,,,,,,,,,,,
339,,,,,,,,,,,
340,Nissan Qashqai ,e-POWER 190ch N-Connecta 2022,"€ 30 999,-",Pas d'information,35 667 km,Boîte automatique,12/2022,Électrique/Essence,- kW (- CH),,
341,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta,"€ 25 799,-",Pas d'information,38 289 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
342,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta +N-CONNECTA Pack,"€ 26 799,-",Pas d'information,35 175 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
343,Nissan Qashqai ,2.0 dCi 150 FAP All-Mode Connect Edition,"€ 14 900,-",Pas d'information,19 900 km,Boîte manuelle,11/2009,Diesel,110 kW (150 CH),,
344,Nissan Qashqai ,e-POWER 190ch Tekna 2022,"€ 38 990,-",Bon prix,20 000 km,Boîte automatique,04/2024,Autres,142 kW (193 CH),,
345,Nissan Qashqai ,1.6 DCI 130CH FAP STOP\u0026START CONNECT EDITION,"€ 9 900,-",Pas d'information,216 559 km,Boîte manuelle,07/2012,Diesel,97 kW (132 CH),,
346,Nissan Qashqai ,1.5 dCi Business Edition*CAMERA*TOIT PANO*GPS*,"€ 19 990,-",Prix correct,54 053 km,Boîte manuelle,09/2020,Diesel,85 kW (116 CH),,
347,Nissan Qashqai ,1.7 dCi 150ch Tekna 2019,"€ 20 799,-",Pas d'information,87 102 km,Boîte manuelle,09/2019,Diesel,- kW (- CH),,
348,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta,"€ 26 999,-",Pas d'information,30 498 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
349,Nissan Qashqai ,QASHQAI 2021 Mild Hybrid 140ch 6MT 2WD TEKNA Pack,"€ 25 499,-",Pas d'information,36 408 km,Boîte manuelle,01/2022,Électrique/Essence,- kW (- CH),,
350,Nissan Qashqai ,1.5 dci 110 2wd s\u0026s connect edition,"€ 13 990,-",Pas d'information,72 000 km,Boîte manuelle,09/2014,Diesel,- kW (- CH),,
351,Nissan Qashqai ,1.3 Mild Hybrid 158ch N-Connecta Xtronic,"€ 25 990,-",Bon prix,22 418 km,Boîte automatique,09/2022,Autres,118 kW (160 CH),,
352,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta 2022,"€ 25 799,-",Pas d'information,39 740 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
353,Nissan Qashqai ,CONNECT dci 110 4x2,"€ 15 490,-",Bon prix,98 348 km,Boîte manuelle,01/2018,Diesel,81 kW (110 CH),,
354,Nissan Qashqai ,MILD HYBRID 140 CH N-CONNECTA,"€ 27 664,-",Pas d'information,857 km,Boîte manuelle,- (Année),Électrique/Essence,103 kW (140 CH),,
355,Nissan Qashqai ,1.3 Mild Hybrid 140ch Tekna,"€ 26 499,-",Prix correct,32 734 km,Boîte manuelle,02/2022,Autres,104 kW (141 CH),,
356,Nissan Qashqai ,1.5 dCi - 115 N-Connecta - TOIT PANO - CAM 360,"€ 17 980,-",Prix correct,95 000 km,Boîte manuelle,02/2019,Diesel,85 kW (116 CH),,
357,Nissan Qashqai ,1.5 dCi 115ch Business Edition Euro6d-T,"€ 20 990,-",Pas d'information,25 160 km,Boîte manuelle,09/2020,Diesel,- kW (- CH),,
358,Nissan Qashqai ,(1.2 dig-t 115 n-connecta),"€ 22 990,-",Pas d'information,- km,- Boîte,- (Année),- Carburant,- kW (- CH),,
359,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Style,"€ 24 498,-",Bon prix,26 281 km,Boîte manuelle,04/2022,Autres,104 kW (141 CH),,
360,Nissan Qashqai ,e-POWER 190ch Tekna+ 2022,"€ 37 780,-",Bon prix,7 036 km,Boîte automatique,12/2023,Autres,142 kW (193 CH),,
361,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta 2022,"€ 26 999,-",Pas d'information,38 778 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
362,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta,"€ 27 999,-",Pas d'information,40 615 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
363,Nissan Qashqai ,1.3 Mild Hybrid 140ch Tekna,"€ 26 490,-",Prix correct,24 869 km,Boîte manuelle,06/2022,Autres,104 kW (141 CH),,
364,Nissan Qashqai ,1.3 DIG-T N-Connecta Xtronic Mhev TO PANO CAM SIDE,"€ 29 890,-",Bon prix,10 km,Boîte automatique,04/2023,Essence,116 kW (158 CH),,
365,Nissan Qashqai ,1.5 dCi Tekna NAVI 360CAM PANO DAK,"€ 19 950,-",Prix correct,67 422 km,Boîte manuelle,07/2020,Diesel,85 kW (116 CH),,
366,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta,"€ 26 999,-",Pas d'information,40 283 km,Boîte manuelle,01/2023,Électrique/Essence,- kW (- CH),,
367,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta 2022,"€ 27 999,-",Pas d'information,36 306 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
368,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta 2022,"€ 28 299,-",Pas d'information,20 057 km,Boîte manuelle,01/2023,Électrique/Essence,- kW (- CH),,
369,Nissan Qashqai ,E-POWER 190CH N-CONNECTA 2022,"€ 32 990,-",Très bon prix,9 416 km,Boîte automatique,06/2023,Électrique/Essence,142 kW (193 CH),,
370,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta 2022,"€ 26 999,-",Pas d'information,35 211 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
371,Nissan Qashqai ,1.5 dCi 110 Stop/Start Connect Edition,"€ 13 490,-",Prix correct,119 000 km,Boîte manuelle,09/2016,Diesel,81 kW (110 CH),,
372,Nissan Qashqai ,1.3 Mild Hybrid 158ch Acenta Xtronic,"€ 23 999,-",Pas d'information,44 766 km,Boîte automatique,11/2021,Électrique/Essence,- kW (- CH),,
373,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta 2022,"€ 26 990,-",Pas d'information,39 183 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
374,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Style,"€ 24 998,-",Prix correct,18 964 km,Boîte manuelle,04/2022,Autres,104 kW (141 CH),,
375,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta 2022,"€ 27 999,-",Pas d'information,38 488 km,Boîte manuelle,01/2023,Électrique/Essence,- kW (- CH),,
376,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta + N-CONNECTA Pack,"€ 27 999,-",Pas d'information,38 032 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
377,Nissan Qashqai ,1.3 Mild Hybrid 140ch N-Connecta + N-CONNECTA Pack,"€ 27 999,-",Pas d'information,38 486 km,Boîte manuelle,12/2022,Électrique/Essence,- kW (- CH),,
378,Nissan Qashqai ,1.6 dCi 130 Xtronic N-Connecta,"€ 19 990,-",Pas d'information,87 753 km,Boîte automatique,07/2018,Diesel,96 kW (131 CH),,
379,Nissan Qashqai ,1.2 DIG-T 115ch N-Connecta Xtronic,"€ 18 999,-",Pas d'information,68 630 km,Boîte automatique,02/2018,Essence,86 kW (117 CH),,
380,,,,,,,,,,,
381,,,,,,,,,,,
382,,,,,,,,,,,
383,,,,,,,,,,,
384,,,,,,,,,,,
385,,,,,,,,,,,
386,,,,,,,,,,,
387,,,,,,,,,,,
388,,,,,,,,,,,
389,,,,,,,,,,,
390,,,,,,,,,,,
391,,,,,,,,,,,
392,,,,,,,,,,,
393,,,,,,,,,,,
394,,,,,,,,,,,
395,,,,,,,,,,,
396,,,,,,,,,,,
397,,,,,,,,,,,
398,,,,,,,,,,,
399,,,,,,,,,,,
