,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
253,Renault Twingo ,1.2 16v authentique,"€ 2 700,-",Pas d'information,- km,- Boîte,- (Année),- Carburant,- kW (- CH),,
254,Renault Twingo ,1.0i SCe/Opendak,"€ 8 900,-",Pas d'information,76 500 km,Boîte manuelle,04/2015,Essence,52 kW (71 CH),,
255,Renault Twingo ,1.0 SCe 70ch Zen Euro6,"€ 8 999,-",Prix correct,27 125 km,Boîte manuelle,06/2016,Essence,53 kW (72 CH),,
256,Renault Twingo ,II 1.5 dCi 65 Dynamique,"€ 3 500,-",Pas d'information,235 000 km,Boîte manuelle,12/2007,Diesel,48 kW (65 CH),,
257,Renault Twingo ,III 1.0 70CV INTENS,"€ 10 490,-",Pas d'information,12 000 km,Boîte manuelle,08/2014,Essence,51 kW (69 CH),,
258,Renault Twingo ,III SCe 65 Equilibre,"€ 19 264,-",Pas d'information,460 km,Boîte manuelle,- (Année),Essence,48 kW (65 CH),,
259,Renault Twingo ,III 1.0 SCe 70 E6C Life,"€ 9 800,-",Pas d'information,39 000 km,Boîte manuelle,02/2019,Essence,50 kW (68 CH),,
260,Renault Twingo ,1.0 SCE 70CH LIFE 2 EURO6,"€ 8 990,-",Pas d'information,66 268 km,Boîte manuelle,03/2016,Essence,53 kW (72 CH),,
261,Renault Twingo ,1.0 SCe 65ch Equilibre,"€ 13 990,-",Pas d'information,6 025 km,Boîte manuelle,02/2023,Essence,- kW (- CH),,
262,Renault Twingo ,II 1.2 LEV 16v 75 114g eco2 Expression,"€ 3 850,-",Pas d'information,197 200 km,Boîte manuelle,06/2010,Essence,56 kW (76 CH),,
263,Renault Twingo ,1.0 SCe 75ch Zen - 20,"€ 9 499,-",Très bon prix,39 371 km,Boîte manuelle,01/2020,Essence,54 kW (73 CH),,
264,Renault Twingo ,0.9 TCe 90 Energy Limited,"€ 9 900,-",Prix correct,35 726 km,Boîte manuelle,05/2017,Essence,66 kW (90 CH),,
265,Renault Twingo ,Twingo 1.5 dCi - 65 II Authentique PHASE 1,"€ 5 890,-",Pas d'information,84 500 km,Boîte manuelle,09/2009,Diesel,47 kW (64 CH),,
266,Renault Twingo ,0.9 TCe 95ch Zen,"€ 10 298,-",Prix correct,34 903 km,Boîte manuelle,06/2019,Essence,69 kW (94 CH),,
267,Renault Twingo ,0.9 TCE 95CH INTENS - 20,"€ 10 600,-",Bon prix,33 450 km,Boîte manuelle,02/2020,Essence,69 kW (94 CH),,
268,Renault Twingo ,1.0 SCe 75ch Intens - 20,"€ 12 499,-",Pas d'information,1 200 km,Boîte manuelle,10/2020,Essence,- kW (- CH),,
269,Renault Twingo ,1.0 SCe 75ch Zen - 20,"€ 9 980,-",Bon prix,44 185 km,Boîte manuelle,02/2020,Essence,54 kW (73 CH),,
270,Renault Twingo ,0.9 TCe 95ch Intens - 20,"€ 12 999,-",Pas d'information,43 266 km,Boîte manuelle,01/2021,Essence,- kW (- CH),,
271,Renault Twingo ,0.9 TCe 95ch Zen - 20,"€ 10 000,-",Très bon prix,54 433 km,Boîte manuelle,02/2020,Essence,69 kW (94 CH),,
272,Renault Twingo ,1.0 SCe 65ch Life - 20,"€ 9 990,-",Pas d'information,37 783 km,Boîte manuelle,09/2019,Essence,- kW (- CH),,
273,Renault Twingo ,E-Tech Electric Life R80 Achat Intégral - 21MY,"€ 12 999,-",Pas d'information,20 067 km,Boîte automatique,09/2021,Electrique,- kW (- CH),,
274,Renault Twingo ,1.2 16V 75CH DYNAMIQUE,"€ 6 490,-",Pas d'information,66 100 km,Boîte manuelle,10/2007,Essence,56 kW (76 CH),,
275,Renault Twingo ,1.5 dCi - 75 II SOCIETE Air - TVA RECUPERABLE,"€ 5 490,-",Prix correct,118 955 km,Boîte manuelle,08/2012,Diesel,55 kW (75 CH),,
276,Renault Twingo ,0.9 TCE 90CH LIMITED EDC,"€ 13 700,-",Pas d'information,1 455 km,- Boîte,01/2017,Essence,67 kW (91 CH),,
277,Renault Twingo ,II,"€ 9 490,-",Pas d'information,30 714 km,Boîte manuelle,12/2011,Essence,55 kW (75 CH),,
278,Renault Twingo ,1.5 dCi - 75 Euro 5 II BERLINE SOCIETE TVA RECUPE,"€ 5 490,-",Pas d'information,138 076 km,Boîte manuelle,01/2011,Diesel,55 kW (75 CH),,
279,Renault Twingo ,II 1.2 LEV 16v 75 eco2 Night&Day Euro 5,"€ 5 000,-",Pas d'information,132 000 km,Boîte manuelle,11/2011,Essence,56 kW (76 CH),,
280,,,,,,,,,,,
281,,,,,,,,,,,
282,,,,,,,,,,,
283,,,,,,,,,,,
284,,,,,,,,,,,
285,,,,,,,,,,,
286,,,,,,,,,,,
287,,,,,,,,,,,
288,,,,,,,,,,,
289,,,,,,,,,,,
290,,,,,,,,,,,
291,,,,,,,,,,,
292,,,,,,,,,,,
293,,,,,,,,,,,
294,,,,,,,,,,,
295,,,,,,,,,,,
296,,,,,,,,,,,
297,,,,,,,,,,,
298,,,,,,,,,,,
299,,,,,,,,,,,
300,Renault Twingo ,E-Tech Electric Zen R80 Achat Intégral - 21,"€ 12 899,-",Pas d'information,39 312 km,Boîte automatique,10/2021,Electrique,- kW (- CH),,
301,Renault Twingo ,1.0 SCe 75ch Zen - 20,"€ 11 100,-",Pas d'information,45 185 km,Boîte manuelle,01/2020,Essence,54 kW (73 CH),,
302,Renault Twingo ,1.5 DCI 65CH HELIOS,"€ 5 990,-",Pas d'information,134 546 km,Boîte manuelle,01/2009,Diesel,49 kW (67 CH),,
303,Renault Twingo ,III SCe 65 Life,"€ 9 400,-",Prix correct,18 000 km,Boîte manuelle,01/2020,Essence,48 kW (65 CH),,
304,Renault Twingo ,Electric Zen R80 Achat Intégral,"€ 13 899,-",Pas d'information,14 725 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
305,Renault Twingo ,1.2 60CH,"€ 2 490,-",Très bon prix,162 000 km,Boîte manuelle,09/2004,Essence,45 kW (61 CH),,
306,Renault Twingo ,1.2 60CH,"€ 5 490,-",Pas d'information,140 541 km,Boîte manuelle,08/2008,Essence,- kW (- CH),,
307,Renault Twingo ,Electric Intens R80 Achat Intégral,"€ 15 299,-",Pas d'information,6 454 km,Boîte automatique,01/2021,Electrique,- kW (- CH),,
308,Renault Twingo ,1.0 SCe 70 Limited,"€ 8 490,-",Prix correct,58 000 km,Boîte manuelle,09/2017,Essence,51 kW (69 CH),,
309,Renault Twingo ,E-Tech Electric Techno R80 Achat Intégral,"€ 16 799,-",Pas d'information,1 304 km,Boîte automatique,09/2022,Electrique,- kW (- CH),,
310,Renault Twingo ,1.0 SCe 70ch Zen Euro6,"€ 7 798,-",Bon prix,86 269 km,Boîte manuelle,12/2016,Essence,53 kW (72 CH),,
311,Renault Twingo ,Electric Zen R80 Achat Intégral,"€ 14 499,-",Pas d'information,38 160 km,Boîte automatique,01/2021,Electrique,- kW (- CH),,
312,Renault Twingo ,III SCe 65 - 21 Limited,"€ 12 490,-",Bon prix,9 800 km,Boîte manuelle,01/2022,Essence,48 kW (65 CH),,
313,Renault Twingo ,Electrique 42 kWh 81 Intens,"€ 15 490,-",Pas d'information,20 261 km,Boîte automatique,11/2021,Electrique,31 kW (42 CH),,
314,Renault Twingo ,Twingo 1.0 SCe 70CH Limited 5 portes,"€ 9 490,-",Prix correct,29 980 km,Boîte manuelle,02/2019,Essence,52 kW (71 CH),,
315,Renault Twingo ,0.9 TCe 90ch energy Edition One,"€ 9 999,-",Pas d'information,42 413 km,Boîte manuelle,08/2015,Essence,- kW (- CH),,
316,Renault Twingo ,Twingo 1.2i - 60 II Expression PHASE 1,"€ 3 990,-",Prix correct,164 670 km,Boîte manuelle,06/2007,Essence,43 kW (58 CH),,
317,Renault Twingo ,Twingo III SCe 75 - 20,"€ 10 990,-",Pas d'information,57 886 km,Boîte manuelle,11/2019,Essence,- kW (- CH),,
318,Renault Twingo ,Electric Intens R80 Achat Intégral 3CV,"€ 13 699,-",Pas d'information,48 491 km,Boîte automatique,01/2021,Electrique,- kW (- CH),,
319,Renault Twingo ,III Equilibre SCe 65 NEUVE Jamais roulé 15 Kms,"€ 14 000,-",Pas d'information,15 km,Boîte manuelle,05/2023,Essence,48 kW (65 CH),,
320,Renault Twingo ,E-Tech Electric Zen R80 Achat Intégral - 21,"€ 12 899,-",Pas d'information,39 312 km,Boîte automatique,10/2021,Electrique,- kW (- CH),,
321,,,,,,,,,,,
322,,,,,,,,,,,
323,,,,,,,,,,,
324,,,,,,,,,,,
325,,,,,,,,,,,
326,,,,,,,,,,,
327,,,,,,,,,,,
328,,,,,,,,,,,
329,,,,,,,,,,,
330,,,,,,,,,,,
331,,,,,,,,,,,
332,,,,,,,,,,,
333,,,,,,,,,,,
334,,,,,,,,,,,
335,,,,,,,,,,,
336,,,,,,,,,,,
337,,,,,,,,,,,
338,,,,,,,,,,,
339,,,,,,,,,,,
340,Renault Twingo ,SCe 65 Zen,"€ 10 990,-",Bon prix,24 969 km,Boîte manuelle,03/2021,Essence,48 kW (65 CH),,
341,Renault Twingo ,0.9 TCe 95ch Signature,"€ 12 499,-",Pas d'information,58 324 km,Boîte manuelle,07/2020,Essence,- kW (- CH),,
342,Renault Twingo ,Electric Life R80 Achat Intégral,"€ 14 999,-",Pas d'information,30 973 km,Boîte automatique,03/2021,Electrique,- kW (- CH),,
343,Renault Twingo ,0.9 TCe 90ch energy Limited 2017,"€ 9 995,-",Prix correct,68 553 km,Boîte manuelle,11/2018,Essence,67 kW (91 CH),,
344,Renault Twingo ,Twingo EV III Intens,"€ 13 490,-",Pas d'information,11 300 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
345,Renault Twingo ,E-Tech Electric Intens R80 Achat Intégral - 21MY,"€ 16 490,-",Pas d'information,8 897 km,Boîte automatique,05/2022,Electrique,- kW (- CH),,
346,Renault Twingo ,0.9 TCe 95ch Intens,"€ 12 299,-",Pas d'information,36 573 km,Boîte manuelle,01/2021,Essence,- kW (- CH),,
347,Renault Twingo ,Electric Zen R80 Achat Intégral,"€ 12 499,-",Prix correct,34 000 km,Boîte automatique,12/2020,Electrique,61 kW (83 CH),,
348,Renault Twingo ,Electric Zen R80 Achat Intégral,"€ 12 999,-",Prix correct,27 755 km,Boîte automatique,12/2020,Electrique,61 kW (83 CH),,
349,Renault Twingo ,0.9 TCe - 90 - BVM III BERLINE Limited PHASE 1,"€ 7 990,-",Pas d'information,93 123 km,- Boîte,09/2016,Essence,67 kW (91 CH),,
350,Renault Twingo ,1.0 SCe 65ch Life - 20,"€ 9 999,-",Pas d'information,19 052 km,Boîte manuelle,06/2020,Essence,- kW (- CH),,
351,Renault Twingo ,Electric Equilibre,"€ 15 000,-",Bon prix,12 000 km,Boîte automatique,01/2023,Electrique,60 kW (82 CH),,
352,Renault Twingo ,1.0 SCe 65ch Zen - 21,"€ 10 999,-",Pas d'information,26 401 km,Boîte manuelle,05/2021,Essence,- kW (- CH),,
353,Renault Twingo ,SCe 75 - 20 Zen,"€ 10 990,-",Prix correct,26 859 km,Boîte manuelle,07/2020,Essence,55 kW (75 CH),,
354,Renault Twingo ,E-Tech Electric Zen R80 Achat Intégral - 21,"€ 12 999,-",Très bon prix,25 559 km,Boîte automatique,07/2021,Electrique,61 kW (83 CH),,
355,Renault Twingo ,TWINGO III Twingo III SCe 65 Limited,"€ 12 690,-",Pas d'information,16 137 km,- Boîte,04/2021,Essence,- kW (- CH),,
356,Renault Twingo ,1.2i,"€ 1 800,-",Prix correct,230 000 km,Boîte manuelle,10/1998,Essence,44 kW (60 CH),,
357,Renault Twingo ,Electric Intens R80 Achat Intégral,"€ 14 499,-",Pas d'information,25 757 km,Boîte automatique,10/2020,Electrique,61 kW (83 CH),,
358,Renault Twingo ,1.0 SCe 65ch Zen - 21,"€ 10 999,-",Pas d'information,30 032 km,Boîte manuelle,06/2021,Essence,- kW (- CH),,
359,Renault Twingo ,1.0 SCe 75ch Zen - 20,"€ 9 499,-",Pas d'information,73 670 km,Boîte manuelle,05/2020,Essence,- kW (- CH),,
360,Renault Twingo ,1.0 SCe 65ch Zen - 21,"€ 11 990,-",Pas d'information,9 612 km,Boîte manuelle,04/2021,Essence,- kW (- CH),,
361,Renault Twingo ,1.0 SCe 65ch Limited E6D-Full,"€ 11 999,-",Pas d'information,19 203 km,Boîte manuelle,03/2021,Essence,- kW (- CH),,
362,Renault Twingo ,1.0 SCe 75ch Zen - 20,"€ 11 600,-",Pas d'information,22 197 km,Boîte manuelle,03/2020,Essence,54 kW (73 CH),,
363,Renault Twingo ,E-Tech Electric Equilibre R80 Achat Intégral,"€ 16 999,-",Pas d'information,12 551 km,Boîte automatique,09/2022,Electrique,- kW (- CH),,
364,Renault Twingo ,0.9 TCe 95ch Intens - 20,"€ 11 499,-",Prix correct,46 565 km,Boîte manuelle,01/2020,Essence,69 kW (94 CH),,
365,Renault Twingo ,1.0 SCe 65ch Zen E6D-Full,"€ 11 499,-",Pas d'information,22 880 km,Boîte manuelle,03/2021,Essence,- kW (- CH),,
366,Renault Twingo ,1.0 SCe 65ch Life - 20,"€ 9 299,-",Pas d'information,48 876 km,Boîte manuelle,12/2019,Essence,- kW (- CH),,
367,Renault Twingo ,III SCe 75 - 20 Zen,"€ 10 500,-",Prix correct,50 200 km,Boîte manuelle,02/2020,Essence,55 kW (75 CH),,
368,Renault Twingo ,E-Tech Electric Authentic R80 Achat Intégral,"€ 12 499,-",Pas d'information,26 264 km,Boîte automatique,03/2022,Electrique,- kW (- CH),,
369,Renault Twingo ,E-Tech Electric Life R80 Achat Intégral - 21,"€ 12 499,-",Pas d'information,28 410 km,Boîte automatique,03/2022,Electrique,- kW (- CH),,
370,Renault Twingo ,0.9 TCe 95ch Zen,"€ 10 799,-",Pas d'information,38 185 km,Boîte manuelle,08/2019,Essence,- kW (- CH),,
371,Renault Twingo ,E-Tech Electric Urban Night R80 Achat Intégral,"€ 17 999,-",Pas d'information,5 800 km,Boîte automatique,10/2022,Electrique,- kW (- CH),,
372,Renault Twingo ,VIBES,"€ 13 490,-",Pas d'information,35 000 km,- Boîte,07/2021,Electrique,60 kW (82 CH),,
373,Renault Twingo ,1.0 SCe 65ch Zen - 21,"€ 10 499,-",Pas d'information,25 277 km,Boîte manuelle,07/2021,Essence,- kW (- CH),,
374,Renault Twingo ,Twingo 1.2i - 60 II Expression PHASE 1,"€ 3 790,-",Prix correct,164 713 km,Boîte manuelle,06/2007,Essence,43 kW (58 CH),,
375,Renault Twingo ,1.5 DCI 75CH AUTHENTIQUE ECO²,"€ 6 390,-",Pas d'information,154 300 km,- Boîte,04/2011,Diesel,56 kW (76 CH),,
376,Renault Twingo ,,"€ 15 490,-",Pas d'information,33 333 km,Boîte automatique,06/2020,- Carburant,70 kW (95 CH),,
377,Renault Twingo ,E-Tech Electric Equilibre R80 Achat Intégral,"€ 17 990,-",Pas d'information,16 132 km,Boîte automatique,01/2023,Electrique,- kW (- CH),,
378,Renault Twingo ,0.9 TCE 90 Energy SL Edition,"€ 9 490,-",Pas d'information,94 900 km,Boîte manuelle,09/2014,Essence,66 kW (90 CH),,
379,Renault Twingo ,1.0 SCe 75ch Zen - 20,"€ 10 799,-",Pas d'information,45 240 km,Boîte manuelle,02/2020,Essence,- kW (- CH),,
380,Renault Twingo ,1.0 SCe 65ch Zen - 21,"€ 11 990,-",Pas d'information,23 755 km,Boîte manuelle,06/2021,Essence,- kW (- CH),,
381,Renault Twingo ,1.0 SCe 65ch Zen - 21,"€ 11 990,-",Pas d'information,30 032 km,Boîte manuelle,06/2021,Essence,- kW (- CH),,
382,Renault Twingo ,1.0 Limited,"€ 11 990,-",Prix correct,33 000 km,Boîte manuelle,04/2020,Essence,54 kW (73 CH),,
383,Renault Twingo ,1.0 SCe 65ch Zen - 21,"€ 11 299,-",Pas d'information,35 305 km,Boîte manuelle,06/2021,Essence,- kW (- CH),,
384,Renault Twingo ,1.0 SCe 65ch Zen - 21,"€ 11 990,-",Pas d'information,33 879 km,Boîte manuelle,06/2021,Essence,- kW (- CH),,
385,Renault Twingo ,1.0 SCe 65ch Zen - 21,"€ 11 990,-",Pas d'information,36 031 km,Boîte manuelle,06/2021,Essence,- kW (- CH),,
386,Renault Twingo ,E-Tech Electric Vibes R80 Achat Intégral - 21,"€ 14 499,-",Pas d'information,20 497 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
387,Renault Twingo ,E-Tech Electric Intens R80 Achat Intégral - 21MY,"€ 15 499,-",Pas d'information,8 402 km,Boîte automatique,12/2021,Electrique,- kW (- CH),,
388,Renault Twingo ,1.0 SCe 65ch Life - 20,"€ 9 799,-",Pas d'information,37 281 km,Boîte manuelle,10/2020,Essence,- kW (- CH),,
389,Renault Twingo ,1.0 SCe 75ch Zen - 20,"€ 10 799,-",Pas d'information,32 356 km,Boîte manuelle,06/2020,Essence,- kW (- CH),,
390,Renault Twingo ,1.0 SCe 75ch Zen,"€ 10 995,-",Pas d'information,38 593 km,Boîte manuelle,06/2019,Essence,54 kW (73 CH),,
391,Renault Twingo ,E-Tech Electric Equilibre R80 Achat Intégral,"€ 14 499,-",Bon prix,17 891 km,Boîte automatique,06/2022,Electrique,61 kW (83 CH),,
392,Renault Twingo ,red night tce 90,"€ 12 490,-",Pas d'information,24 410 km,Boîte manuelle,11/2018,Essence,- kW (- CH),,
393,Renault Twingo ,E-Tech Electric Life R80 Achat Intégral - 21MY,"€ 12 999,-",Pas d'information,15 587 km,Boîte automatique,01/2022,Electrique,- kW (- CH),,
394,Renault Twingo ,1.0 SCe 65ch Urban Night,"€ 14 499,-",Pas d'information,10 779 km,Boîte manuelle,09/2022,Essence,- kW (- CH),,
395,Renault Twingo ,E-TECH 100% ELECTRIC 31 kW (puissance net 60 kW) 4,,Bon prix,9 398 km,Boîte automatique,04/2022,Electrique,31 kW (42 CH),,
396,Renault Twingo ,1.0 SCe 65ch Equilibre,"€ 13 799,-",Pas d'information,3 938 km,Boîte manuelle,02/2023,Essence,- kW (- CH),,
397,Renault Twingo ,1.0 SCe 65ch Urban Night,"€ 14 299,-",Pas d'information,14 318 km,Boîte manuelle,08/2022,Essence,- kW (- CH),,
398,Renault Twingo ,Electric Intens R80 Achat Intégral,"€ 13 499,-",Pas d'information,14 470 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
399,Renault Twingo ,E-Tech Electric Life R80 Achat Intégral - 21MY,"€ 12 290,-",Pas d'information,9 847 km,Boîte automatique,03/2022,Electrique,- kW (- CH),,
