,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
210,Porsche Cayenne ,ii (2) 4.8 v8 550 turbo tiptronic,"€ 52 490,-",Pas d'information,95 000 km,Boîte automatique,01/2013,Essence,- kW (- CH),,
211,Porsche Cayenne ,e-Hybrid AIRSUSPENSION 360 21\ SOFTCLOSE,"€ 64 950,-",Bon prix,93 500 km,Boîte automatique,08/2018,Électrique/Essence,250 kW (340 CH),,
212,Porsche Cayenne ,S E-Hybrid 3.0 v6 416ch TOIT OUVRANT - REGULATEUR,"€ 44 990,-",Bon prix,110 000 km,Boîte automatique,03/2016,Électrique/Essence,245 kW (333 CH),,
213,Porsche Cayenne ,"S 2.9 V6 440ch Tiptronic, 28 190EUR D OPTIONS, 52","€ 65 900,-",Pas d'information,52 900 km,Boîte automatique,08/2018,Essence,- kW (- CH),,
214,Porsche Cayenne ,II E-Hybrid 3.0 V6 416 4x4 Tiptronic 8 S,"€ 49 990,-",Pas d'information,78 490 km,Boîte automatique,09/2016,Électrique/Essence,245 kW (333 CH),,
215,Porsche Cayenne ,"PORSCHE_Cayenne Coupé E-Hybrid 462ch, 08-2018-9600","€ 67 500,-",Prix correct,96 000 km,Boîte automatique,08/2018,Autres,251 kW (341 CH),,
216,Porsche Cayenne ,Coupe 3.0 V6 440 ch Tiptronic BVA S,,Bon prix,51 000 km,Boîte automatique,01/2020,Essence,324 kW (441 CH),,
217,Porsche Cayenne ,lll coupé v6 tiptronic 470 ch 1 ère main,,Prix correct,12 000 km,Boîte automatique,09/2023,Électrique/Essence,346 kW (470 CH),,
218,Porsche Cayenne ,4.8i V8 - 500 - BVA Tiptronic S Turbo,"€ 28 980,-",Prix correct,189 000 km,Boîte automatique,08/2010,Essence,368 kW (500 CH),,
219,Porsche Cayenne ,s 3.0 440ch,"€ 58 990,-",Pas d'information,152 000 km,Boîte automatique,12/2017,Essence,324 kW (441 CH),,
220,,,,,,,,,,,
221,,,,,,,,,,,
222,,,,,,,,,,,
223,,,,,,,,,,,
224,,,,,,,,,,,
225,,,,,,,,,,,
226,,,,,,,,,,,
227,,,,,,,,,,,
228,,,,,,,,,,,
229,,,,,,,,,,,
230,,,,,,,,,,,
231,,,,,,,,,,,
232,,,,,,,,,,,
233,,,,,,,,,,,
234,,,,,,,,,,,
235,,,,,,,,,,,
236,,,,,,,,,,,
237,,,,,,,,,,,
238,,,,,,,,,,,
239,,,,,,,,,,,
240,Porsche Cayenne ,COUPE E-HYBRID 3.0 V6 470 CH,"€ 149 770,-",Pas d'information,10 km,Boîte automatique,04/2024,Autres,346 kW (470 CH),,
241,Porsche Cayenne ,COUPE 3.0 V6 * CHRONO SPORT PLUS * BOSE * 360CAM,"€ 74 750,-",Bon prix,74 000 km,Boîte automatique,04/2021,Essence,250 kW (340 CH),,
242,Porsche Cayenne ,E Hybride Nouveau modèle ! 476 ch V6 !,"€ 158 900,-",Pas d'information,150 km,Boîte automatique,02/2024,Électrique/Essence,350 kW (476 CH),,
243,Porsche Cayenne ,3.0 V6 416 ch S E-Hybrid Ph. 2 - Toit panoramique,"€ 45 750,-",Prix correct,121 980 km,Boîte automatique,09/2016,Autres,306 kW (416 CH),,
244,Porsche Cayenne ,3.0 V6 462CH E-HYBRID,"€ 77 990,-",Prix correct,72 903 km,Boîte automatique,10/2019,Électrique/Essence,254 kW (345 CH),,
245,Porsche Cayenne ,3.0 V6 519CH S E-HYBRID,"€ 156 900,-",Prix correct,10 km,Boîte automatique,04/2024,Électrique/Essence,387 kW (526 CH),,
246,Porsche Cayenne ,4.0 V8 680ch Turbo S E-Hybrid,"€ 149 890,-",Prix correct,49 401 km,Boîte automatique,03/2021,Autres,410 kW (557 CH),,
247,Porsche Cayenne ,3.0 V6 462 ch Tiptronic BVA E-Hybrid,"€ 84 900,-",Bon prix,54 900 km,Boîte automatique,12/2021,Électrique/Essence,340 kW (462 CH),,
248,Porsche Cayenne ,4.0 V8 460ch GTS,"€ 127 500,-",Pas d'information,43 753 km,Boîte automatique,02/2021,Essence,343 kW (466 CH),,
249,Porsche Cayenne ,3.0D V6 262 ch Platinium Edition Tiptronic 8 2017,"€ 45 990,-",Très bon prix,69 000 km,Boîte automatique,05/2017,Diesel,193 kW (262 CH),,
250,Porsche Cayenne ,Platinum Edition,"€ 89 990,-",Prix correct,59 000 km,Boîte automatique,12/2022,Électrique/Essence,250 kW (340 CH),,
251,Porsche Cayenne ,III (2) COUPE E-HYBRID 3.0 V6 470 TIPTRONIC,"€ 129 800,-",Très bon prix,6 990 km,Boîte automatique,10/2023,Électrique/Essence,351 kW (477 CH),,
252,Porsche Cayenne ,COUPE 3.0 V6 462 E-HYBRID TIPTRONIC BVA,"€ 129 900,-",Pas d'information,20 101 km,- Boîte,12/2022,Électrique/Essence,340 kW (462 CH),,
253,Porsche Cayenne ,3.0 Benzine Autom. - Pano - Topstaat 1Ste Eig,"€ 57 990,-",Très bon prix,111 810 km,Boîte automatique,08/2020,Essence,250 kW (340 CH),,
254,Porsche Cayenne ,(9YA) 4.0 V8 680CH TURBO S E-HYBRID,,Bon prix,63 461 km,Boîte automatique,05/2020,Électrique/Essence,410 kW (557 CH),,
255,Porsche Cayenne ,(9YA) 3.0 V6 462CH E-HYBRID,"€ 79 000,-",Très bon prix,42 000 km,Semi-automatique,12/2021,Électrique/Essence,254 kW (345 CH),,
256,Porsche Cayenne ,(955) V6 TDI TIPTRONIC EN DEPOT VENTE,"€ 23 990,-",Bon prix,125 000 km,Semi-automatique,07/2009,Diesel,179 kW (243 CH),,
257,Porsche Cayenne ,Coupe E-Hybrid/Panorama/BOSE/21*,"€ 82 500,-",Bon prix,64 000 km,Boîte automatique,10/2020,Électrique/Essence,340 kW (462 CH),,
258,Porsche Cayenne ,Coupe 3.0 V6 462 ch Tiptronic BVA E-Hybrid,"€ 85 999,-",Pas d'information,59 000 km,Boîte automatique,12/2019,Essence,340 kW (462 CH),,
259,Porsche Cayenne ,s v8 tdi 380ch tiptronic s,"€ 32 990,-",Pas d'information,217 000 km,Boîte automatique,12/2013,- Carburant,281 kW (382 CH),,
260,Porsche Cayenne ,II (958) Turbo,"€ 46 990,-",Prix correct,130 000 km,Boîte automatique,09/2014,Essence,368 kW (500 CH),,
261,Porsche Cayenne ,3.0D V6 262 ch Tiptronic,"€ 48 500,-",Prix correct,65 710 km,Boîte automatique,09/2015,Diesel,193 kW (262 CH),,
262,Porsche Cayenne ,Turbo GT,"€ 229 500,-",Pas d'information,2 400 km,Boîte automatique,01/2022,Essence,- kW (- CH),,
263,Porsche Cayenne ,Coupé V6 3.0 462ch Tiptronic BVA8,"€ 81 990,-",Bon prix,55 500 km,Boîte automatique,02/2021,Essence,250 kW (340 CH),,
264,Porsche Cayenne ,III COUPE 3.0 V6 462 E-HYBRID PLATINUM EDITION,"€ 124 900,-",Prix correct,16 900 km,Boîte automatique,02/2023,Autres,341 kW (464 CH),,
265,Porsche Cayenne ,TURBO S E-HYBRID 680CV - TVA LOA,"€ 174 990,-",Pas d'information,14 900 km,Boîte automatique,10/2022,Électrique/Essence,- kW (- CH),,
266,Porsche Cayenne ,V8 4.8 500ch Tiptronic S 25th anniversaire,"€ 46 990,-",Pas d'information,141 500 km,Boîte automatique,03/2012,Essence,368 kW (500 CH),,
267,Porsche Cayenne ,II (958) Diesel,"€ 19 990,-",Prix correct,240 000 km,Boîte automatique,01/2010,Diesel,176 kW (239 CH),,
268,Porsche Cayenne ,Coupe 3.0 V6 462 ch E-Hybrid Platinum Edition,"€ 127 500,-",Pas d'information,12 000 km,Boîte automatique,10/2022,Autres,340 kW (462 CH),,
269,Porsche Cayenne ,4.0 V8 680ch Turbo S E-Hybrid,"€ 137 990,-",Bon prix,48 424 km,Boîte automatique,06/2020,Autres,410 kW (557 CH),,
270,Porsche Cayenne ,3.6 DFI V6 SUV 290cv Tiptronic S BA - TOIT OUVRANT,"€ 12 990,-",Prix correct,192 000 km,Boîte automatique,02/2007,Essence,213 kW (290 CH),,
271,Porsche Cayenne ,Cayenne 3.0 V6 TDI FAP - 240 - BVA Tiptronic S - S,"€ 21 900,-",Pas d'information,196 000 km,Boîte automatique,10/2010,Diesel,- kW (- CH),,
272,Porsche Cayenne ,Coupe 3.0 V6 340ch,"€ 66 990,-",Prix correct,103 000 km,Boîte automatique,10/2019,Essence,251 kW (341 CH),,
273,Porsche Cayenne ,3.0D V6 TIPTRONIC S A,"€ 37 500,-",Pas d'information,117 800 km,Boîte automatique,09/2010,Diesel,176 kW (239 CH),,
274,Porsche Cayenne ,Coupe 3.0 V6 340 ch Tiptronic BVA,"€ 79 990,-",Prix correct,43 550 km,Boîte automatique,12/2019,Essence,250 kW (340 CH),,
275,Porsche Cayenne ,V6 3.0 262 ch Tiptronic Platinum Edition,"€ 44 990,-",Très bon prix,94 500 km,Boîte automatique,03/2017,Diesel,193 kW (262 CH),,
276,Porsche Cayenne ,COUPE TURBO S E-HYBRID KERAMIK SPORT PAKET PACK CH,"€ 167 900,-",Prix correct,79 900 km,Boîte automatique,01/2020,Électrique/Essence,500 kW (680 CH),,
277,Porsche Cayenne ,3.0 440CH S,"€ 59 990,-",Prix correct,110 929 km,Boîte automatique,12/2017,Essence,328 kW (446 CH),,
278,Porsche Cayenne ,4.8 V8 TURBO TIPTRONIC S A,"€ 21 500,-",Bon prix,330 000 km,Boîte automatique,06/2011,Essence,368 kW (500 CH),,
279,Porsche Cayenne ,3.0 V6 462ch E-Hybrid,"€ 84 990,-",Bon prix,49 985 km,Boîte automatique,05/2020,Autres,254 kW (345 CH),,
280,Porsche Cayenne ,II (958) Turbo,"€ 46 990,-",Prix correct,130 000 km,Boîte automatique,09/2014,Essence,,,
281,,,,,,,,,,,
282,,,,,,,,,,,
283,,,,,,,,,,,
284,,,,,,,,,,,
285,,,,,,,,,,,
286,,,,,,,,,,,
287,,,,,,,,,,,
288,,,,,,,,,,,
289,,,,,,,,,,,
290,,,,,,,,,,,
291,,,,,,,,,,,
292,,,,,,,,,,,
293,,,,,,,,,,,
294,,,,,,,,,,,
295,,,,,,,,,,,
296,,,,,,,,,,,
297,,,,,,,,,,,
298,,,,,,,,,,,
299,,,,,,,,,,,
300,Porsche Cayenne ,E-Hybrid,"€ 69 000,-",Prix correct,90 000 km,Boîte automatique,06/2021,Essence,250 kW (340 CH),,
301,Porsche Cayenne ,4.8 V8 Turbo Tiptronic S A,"€ 29 900,-",Prix correct,193 000 km,Boîte automatique,09/2011,Essence,368 kW (500 CH),,
302,Porsche Cayenne ,E-HYBRID V6 462 CV / PSE / BOSE / FULL CUIR,"€ 74 900,-",Bon prix,62 950 km,Boîte automatique,10/2019,Autres,340 kW (462 CH),,
303,Porsche Cayenne ,3.0 V6 462 CV E-HYBRIDE PHASE III Origine France,"€ 69 990,-",Pas d'information,54 000 km,Boîte automatique,10/2019,Électrique/Essence,- kW (- CH),,
304,Porsche Cayenne ,(958) 3.0 262CH DIESEL,"€ 41 990,-",Prix correct,136 967 km,Boîte automatique,06/2016,Diesel,193 kW (262 CH),,
305,Porsche Cayenne ,Coupé 4.0 V8 680 Turbo S e-Hybrid - APPROVED,"€ 133 000,-",Prix correct,48 000 km,Boîte automatique,11/2019,Électrique/Essence,500 kW (680 CH),,
306,Porsche Cayenne ,Coupe 4.0 V8 680 ch Tiptronic BVA Turbo S E-Hybrid,,Très bon prix,34 000 km,Boîte automatique,06/2022,Électrique/Essence,500 kW (680 CH),,
307,Porsche Cayenne ,3.0D V6 Tiptronic S A Panoramique,"€ 20 000,-",Bon prix,239 590 km,Boîte automatique,06/2014,Diesel,180 kW (245 CH),,
308,Porsche Cayenne ,3.0D V6 Tiptronic S A,"€ 26 500,-",Pas d'information,212 000 km,Boîte automatique,09/2010,Diesel,176 kW (239 CH),,
309,Porsche Cayenne ,COUPE Coupe E-Hybrid 3.0 V6 462 ch PLATINUIM EDITI,"€ 112 000,-",Pas d'information,22 210 km,Boîte automatique,02/2022,Autres,251 kW (341 CH),,
310,Porsche Cayenne ,3.0 V6 PANO ADAP.CRUISE CAMERA,"€ 81 950,-",Prix correct,16 610 km,Boîte automatique,12/2020,Essence,250 kW (340 CH),,
311,Porsche Cayenne ,2.9 V6 440CH S,"€ 85 990,-",Prix correct,68 990 km,Semi-automatique,09/2019,Essence,328 kW (446 CH),,
312,Porsche Cayenne ,(9YA) 3.0 V6 462CH E-HYBRID,"€ 72 990,-",Bon prix,116 395 km,Boîte automatique,01/2021,Électrique/Essence,254 kW (345 CH),,
313,Porsche Cayenne ,4.0 V8 680 ch Tiptronic BVA,,Bon prix,24 000 km,Boîte automatique,07/2020,Électrique/Essence,500 kW (680 CH),,
314,Porsche Cayenne ,III 4.0 V8 640CH TURBO GT,"€ 239 900,-",Pas d'information,29 800 km,Boîte automatique,12/2021,Essence,478 kW (650 CH),,
315,Porsche Cayenne ,II (958) 3.0 416ch S E-Hybrid,"€ 46 900,-",Prix correct,101 000 km,Boîte automatique,06/2015,Autres,307 kW (417 CH),,
316,Porsche Cayenne ,Coupé 3.0 Turbo V6 Tiptronic S,"€ 76 000,-",Pas d'information,57 000 km,Boîte automatique,10/2019,Essence,250 kW (340 CH),,
317,Porsche Cayenne ,4.8 V8 GTS Tiptronic S A,"€ 16 500,-",Bon prix,225 000 km,Boîte automatique,02/2008,Essence,298 kW (405 CH),,
318,Porsche Cayenne ,3.0 462ch E-Hybrid,"€ 63 900,-",Pas d'information,102 673 km,Boîte automatique,07/2018,Électrique/Essence,- kW (- CH),,
319,Porsche Cayenne ,3.0 V6 462CH E-HYBRID,"€ 89 990,-",Très bon prix,27 650 km,Boîte automatique,12/2021,Électrique/Essence,254 kW (345 CH),,
320,,,,,,,,,,,
321,,,,,,,,,,,
322,,,,,,,,,,,
323,,,,,,,,,,,
324,,,,,,,,,,,
325,,,,,,,,,,,
326,,,,,,,,,,,
327,,,,,,,,,,,
328,,,,,,,,,,,
329,,,,,,,,,,,
330,,,,,,,,,,,
331,,,,,,,,,,,
332,,,,,,,,,,,
333,,,,,,,,,,,
334,,,,,,,,,,,
335,,,,,,,,,,,
336,,,,,,,,,,,
337,,,,,,,,,,,
338,,,,,,,,,,,
339,,,,,,,,,,,
340,Porsche Cayenne ,3.0 V6 462ch E-Hybrid,"€ 94 900,-",Pas d'information,23 229 km,Boîte automatique,11/2019,Électrique/Essence,- kW (- CH),,
341,Porsche Cayenne ,Cayenne Coupé 3.0i V6 - 462 - BVA Tiptronic S - St,"€ 85 000,-",Pas d'information,96 000 km,Boîte automatique,02/2020,Électrique/Essence,250 kW (340 CH),,
342,Porsche Cayenne ,Coupe 3.0 V6 462 ch Tiptronic BVA E-Hybrid,"€ 94 990,-",Bon prix,38 952 km,Boîte automatique,06/2020,Électrique/Essence,340 kW (462 CH),,
343,Porsche Cayenne ,II (958) S Hybrid,"€ 32 990,-",Bon prix,147 212 km,Boîte automatique,06/2011,Électrique/Essence,245 kW (333 CH),,
344,Porsche Cayenne ,3.0 V6 462ch E-Hybrid,"€ 112 900,-",Pas d'information,39 093 km,Boîte automatique,12/2021,Autres,254 kW (345 CH),,
345,Porsche Cayenne ,III 3.0 V6 E-HYBRID 462CH,"€ 79 990,-",Prix correct,81 500 km,Boîte automatique,09/2019,Électrique/Essence,340 kW (462 CH),,
346,Porsche Cayenne ,NEW MODEL FACELIFT SPORT PAKET CUIR LED NAVI,"€ 46 900,-",Prix correct,96 000 km,Boîte automatique,01/2016,Diesel,193 kW (262 CH),,
347,Porsche Cayenne ,4.2 TDI V8 385 S Tiptronic-s BVA,"€ 43 300,-",Prix correct,164 000 km,Boîte automatique,06/2015,Diesel,283 kW (385 CH),,
348,Porsche Cayenne ,3.0 440CH S,,Pas d'information,53 853 km,Semi-automatique,06/2018,Essence,328 kW (446 CH),,
349,Porsche Cayenne ,3.0 440ch S,"€ 69 900,-",Prix correct,78 346 km,Boîte automatique,12/2017,Essence,328 kW (446 CH),,
350,Porsche Cayenne ,Cayenne 3.0i V6 - 340 - BVA Tiptronic S - Start\u0,"€ 59 990,-",Bon prix,136 500 km,Boîte automatique,07/2018,Électrique/Essence,250 kW (340 CH),,
351,Porsche Cayenne ,Cayenne 3.0i V6 - 340 - BVA Tiptronic S 2019 E-H,"€ 67 900,-",Bon prix,108 900 km,Boîte automatique,10/2019,Électrique/Essence,250 kW (340 CH),,
352,Porsche Cayenne ,PORSCHE_Cayenne Coupé e-hybrid coupe 3.0 v6 462ch,"€ 124 950,-",Pas d'information,4 766 km,Boîte automatique,11/2022,Autres,251 kW (341 CH),,
353,Porsche Cayenne ,3.0 V6 470CH E-HYBRID,"€ 122 000,-",Prix correct,2 500 km,Semi-automatique,10/2023,Électrique/Essence,228 kW (310 CH),,
354,Porsche Cayenne ,3.0 V6 340 ch S Tiptronic BVA - Garanie 12 mois,"€ 63 900,-",Prix correct,71 500 km,Boîte automatique,11/2018,Essence,250 kW (340 CH),,
355,Porsche Cayenne ,Cayenne 3.0i V6 - 462 - BVA Tiptronic S 2018 E-Hy,"€ 67 000,-",Pas d'information,145 000 km,Boîte automatique,07/2018,Électrique/Essence,224 kW (305 CH),,
356,Porsche Cayenne ,2.9 S 440 BI TURBO,"€ 66 900,-",Prix correct,90 000 km,Boîte automatique,11/2017,Essence,324 kW (441 CH),,
357,Porsche Cayenne ,(9YA) 3.0 V6 470CH E-HYBRID,"€ 146 900,-",Pas d'information,5 500 km,Semi-automatique,10/2023,Électrique/Essence,228 kW (310 CH),,
358,Porsche Cayenne ,3.0 V6 E-Hybrid - 1ere MAIN France - 996 €/mois,"€ 96 950,-",Prix correct,18 311 km,Boîte automatique,08/2021,Électrique/Essence,340 kW (462 CH),,
359,Porsche Cayenne ,S 440PS BOSE PANO CUIR NAVI,"€ 69 900,-",Prix correct,79 900 km,Boîte automatique,08/2018,Essence,324 kW (441 CH),,
360,Porsche Cayenne ,3.0 V6 340CH,"€ 84 900,-",Pas d'information,62 000 km,Boîte automatique,07/2019,Essence,254 kW (345 CH),,
361,Porsche Cayenne ,3.0 V6 462ch E-Hybrid,"€ 102 900,-",Pas d'information,20 134 km,Boîte automatique,08/2020,Électrique/Essence,- kW (- CH),,
362,Porsche Cayenne ,4.0 V8 680CH TURBO S E-HYBRID,"€ 126 900,-",Prix correct,117 900 km,Boîte automatique,06/2020,Électrique/Essence,410 kW (557 CH),,
363,Porsche Cayenne ,COUPÉ 3.0 V6 340+122 CH E-HYBRID TIPTRONIC S TVA,"€ 95 900,-",Bon prix,39 900 km,Boîte automatique,12/2021,Électrique/Essence,340 kW (462 CH),,
364,Porsche Cayenne ,S 3.0 V6 440CH,"€ 69 900,-",Bon prix,81 500 km,Boîte automatique,05/2018,Essence,324 kW (441 CH),,
365,Porsche Cayenne ,(958) 3.0 262CH DIESEL,"€ 39 890,-",Prix correct,122 774 km,Boîte automatique,05/2015,Diesel,193 kW (262 CH),,
366,Porsche Cayenne ,COUPE E-HYBRID 3.0 V6 462 CH TIPTRONIC,"€ 105 970,-",Prix correct,37 980 km,Boîte automatique,10/2021,Autres,340 kW (462 CH),,
367,Porsche Cayenne ,III COUPE 3.0 V6 E-HYBRID 462CH,,Très bon prix,12 700 km,Boîte automatique,07/2022,Électrique/Essence,340 kW (462 CH),,
368,Porsche Cayenne ,II (958) S Hybrid,"€ 34 900,-",Bon prix,115 000 km,Boîte automatique,04/2013,Électrique/Essence,245 kW (333 CH),,
369,Porsche Cayenne ,3.0 V6 340CH,"€ 84 990,-",Pas d'information,61 000 km,Boîte automatique,10/2019,Essence,254 kW (345 CH),,
370,Porsche Cayenne ,Cayenne S Diesel/Pano/Camera/21/VOLL/,"€ 44 990,-",Prix correct,159 900 km,Boîte automatique,06/2016,Diesel,283 kW (385 CH),,
371,Porsche Cayenne ,E-HYBRID 462 CV TIPTRONIC S,"€ 92 950,-",Très bon prix,43 443 km,Boîte automatique,04/2021,Autres,339 kW (461 CH),,
372,Porsche Cayenne ,Turbo S E-Hybrid coupé,,Pas d'information,43 958 km,Boîte automatique,11/2019,Électrique/Essence,- kW (- CH),,
373,Porsche Cayenne ,4.8 V8 520 ch Turbo Tiptronic A,"€ 56 900,-",Pas d'information,107 000 km,Boîte automatique,04/2015,Essence,382 kW (519 CH),,
374,Porsche Cayenne ,"Coupe E-Hybrid, 1ère Main",,Bon prix,51 000 km,Boîte automatique,01/2020,Électrique/Essence,340 kW (462 CH),,
375,Porsche Cayenne ,Porsche Cayenne E-Hybrid 3.0 V6 462 Ch,"€ 74 900,-",Prix correct,91 780 km,Boîte automatique,08/2018,Électrique/Essence,340 kW (462 CH),,
376,Porsche Cayenne ,COUPE E-HYBRID 3.0 V6 470 CH,"€ 149 970,-",Pas d'information,999 km,Boîte automatique,01/2024,Autres,346 kW (470 CH),,
377,Porsche Cayenne ,E-HYBRID 462 CV TIPTRONIC S,"€ 89 950,-",Bon prix,33 119 km,Boîte automatique,10/2020,Autres,339 kW (461 CH),,
378,Porsche Cayenne ,GTS,"€ 39 990,-",Prix correct,113 253 km,Boîte automatique,01/2013,Essence,313 kW (426 CH),,
379,Porsche Cayenne ,S /360/PANORAMA/BOSE/ACC/21/VOLL,"€ 79 900,-",Très bon prix,65 000 km,Boîte automatique,08/2021,Essence,324 kW (441 CH),,
380,,,,,,,,,,,
381,,,,,,,,,,,
382,,,,,,,,,,,
383,,,,,,,,,,,
384,,,,,,,,,,,
385,,,,,,,,,,,
386,,,,,,,,,,,
387,,,,,,,,,,,
388,,,,,,,,,,,
389,,,,,,,,,,,
390,,,,,,,,,,,
391,,,,,,,,,,,
392,,,,,,,,,,,
393,,,,,,,,,,,
394,,,,,,,,,,,
395,,,,,,,,,,,
396,,,,,,,,,,,
397,,,,,,,,,,,
398,,,,,,,,,,,
399,,,,,,,,,,,
